"BALBY (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3111/5/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,2.00,1.47,1.02,2.67,,,,,,
February,,,2.94,0.73,2.57,2.50,,,,,,
March,,,2.93,1.98,0.96,1.13,,,,,,
April,,,0.83,2.39,1.57,1.36,,,,,,
May,,,2.33,0.85,0.44,0.93,,,,,,
June,,,2.77,1.90,2.63,3.44,,,,,,
July,,,2.21,1.62,0.51,2.89,,,,,,
August,,,0.34,1.00,1.85,1.33,,,,,,
September,,,1.48,1.44,4.59,1.99,,,,,,
October,,,5.17,1.20,2.79,1.98,,,,,,
November,,,1.88,1.97,4.00,2.46,,,,,,
December,,,0.32,3.46,2.53,1.34,,,,,,
Total,,,25.20,20.01,25.46,24.02,,,,,,
Calc annual,0.00,0.00,25.20,20.01,25.46,24.02,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
