"GLENMORISTON (INVERMORISTON HOTEL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5712,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.39,3.56,3.94,8.10,3.46,6.78,3.92,6.18,9.96,3.81,,
February,3.98,2.01,5.91,3.27,7.63,3.60,0.00,6.19,8.82,6.92,,
March,1.60,0.67,4.52,1.93,4.50,2.94,2.37,4.71,2.47,2.77,,
April,1.61,1.73,3.21,2.00,1.19,1.79,10.46,4.12,3.36,5.73,,
May,1.76,2.45,2.97,4.49,3.55,1.68,2.17,3.07,2.29,1.50,,
June,0.48,1.49,4.65,6.06,3.09,4.36,3.16,4.04,2.43,2.60,,
July,3.84,3.04,2.16,1.47,1.66,5.72,2.88,5.59,1.31,2.00,,
August,4.14,3.55,4.29,2.32,1.56,2.64,0.83,6.12,5.46,3.50,,
September,1.58,5.56,3.59,4.00,3.56,4.66,5.31,4.65,2.02,7.11,,
October,4.10,5.75,5.97,5.28,2.96,0.45,3.02,4.13,5.54,5.26,,
November,4.30,1.83,3.81,5.41,0.13,3.52,9.16,5.80,3.93,5.23,,
December,4.33,5.05,2.78,5.18,4.53,3.51,2.28,7.82,10.95,3.37,,
Total,32.11,36.69,47.80,49.51,37.82,41.65,45.56,62.42,58.54,49.80,,
Calc annual,32.11,36.69,47.80,49.51,37.82,41.65,45.56,62.42,58.54,49.80,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
