MORPETH EARSDON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6292,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.16,1.20,5.10,3.36,1.10,,
February,,,,,,2.18,3.12,2.26,1.24,3.67,,
March,,,,,,1.08,2.86,5.12,0.62,1.46,,
April,,,,,,0.63,5.10,4.87,2.17,2.57,,
May,,,,,,0.87,1.32,3.76,2.83,2.31,,
June,,,,,,1.97,1.50,1.20,2.71,4.01,,
July,,,,,,2.64,2.68,3.68,0.51,3.98,,
August,,,,,,2.48,1.43,8.15,5.07,4.57,,
September,,,,,,2.87,4.16,1.32,1.79,1.53,,
October,,,,,,5.13,1.53,3.92,1.88,0.58,,
November,,,,,,5.68,4.63,2.86,6.32,2.97,,
December,,,,,,1.96,10.45,1.81,3.56,1.03,,
Total,,,,,,30.65,39.98,44.05,32.06,29.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.65,39.98,44.05,32.06,29.78,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,0.00,0.00,,
