MORPETH EARSDON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6292,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.47,1.74,1.36,1.85,,,,,,,,
February,1.61,3.76,1.73,1.54,,,,,,,,
March,1.74,2.97,1.75,1.61,,,,,,,,
April,2.10,1.53,3.71,1.33,,,,,,,,
May,1.68,2.31,1.87,1.89,,,,,,,,
June,1.38,3.15,4.33,2.13,,,,,,,,
July,3.71,3.74,3.55,5.60,,,,,,,,
August,1.64,6.10,2.80,2.47,,,,,,,,
September,4.76,3.98,1.79,4.30,,,,,,,,
October,4.31,4.12,4.07,2.59,,,,,,,,
November,3.07,2.63,2.92,1.84,,,,,,,,
December,3.14,2.90,3.49,2.59,,,,,,,,
Total,29.61,38.93,33.37,29.74,,,,,,,,
Calc annual,29.61,38.93,33.37,29.74,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
