"HAWKHURST, SANDHURST RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1907,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.24,2.44,0.78,1.01,,
February,,,,,,,0.44,0.68,1.58,2.16,,
March,,,,,,,1.51,1.85,3.90,2.06,,
April,,,,,,,2.22,1.65,1.61,2.93,,
May,,,,,,,3.56,1.90,1.22,1.23,,
June,,,,,,,0.59,0.85,2.59,0.80,,
July,,,,,,,2.36,0.67,7.46,2.42,,
August,,,,,,,1.43,3.73,1.90,2.89,,
September,,,,,,,1.07,3.06,0.72,2.05,,
October,,,,,,,4.00,1.77,2.64,6.55,,
November,,,,,,,4.21,4.57,4.19,1.46,,
December,,,,,,,5.14,2.51,1.64,1.71,,
Total,,,,,,,30.77,25.68,30.23,27.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.77,25.68,30.23,27.27,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,,
