PINNER (HILLCREST AVENUE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,864/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,1.10,0.75,,
February,,,,,,,,,1.07,3.66,,
March,,,,,,,,,1.13,0.94,,
April,,,,,,,,,1.67,2.26,,
May,,,,,,,,,2.12,1.52,,
June,,,,,,,,,0.44,1.66,,
July,,,,,,,,,3.05,4.93,,
August,,,,,,,,,1.93,3.04,,
September,,,,,,,,,0.50,2.98,,
October,,,,,,,,,6.14,0.39,,
November,,,,,,,,,2.46,4.10,,
December,,,,,,,,,1.41,1.67,,
Total,,,,,,,,,23.02,27.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.02,27.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
