"HALTWHISTLE UNTHANK HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1136,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.22,2.33,3.75,6.34,3.48,4.58,0.84,6.20,3.99,0.67,,
February,2.38,2.17,2.60,0.61,1.77,1.59,3.85,3.38,2.89,2.52,,
March,1.29,1.63,2.86,1.86,3.82,0.81,5.14,3.43,1.94,2.55,,
April,0.83,3.45,2.79,0.68,2.75,1.23,2.65,3.30,2.49,2.00,,
May,1.50,1.27,2.82,1.95,1.95,2.48,1.00,1.88,4.35,2.28,,
June,2.49,2.27,3.52,1.40,1.68,2.29,2.04,2.56,3.52,4.28,,
July,1.46,4.63,4.25,1.81,2.48,4.41,1.34,3.77,1.70,4.51,,
August,1.35,2.34,4.54,4.61,5.02,1.97,3.26,9.47,6.57,4.54,,
September,2.32,4.40,4.87,2.56,3.96,3.79,2.83,1.78,3.57,1.53,,
October,5.14,2.78,5.47,4.02,4.77,2.86,2.99,4.37,3.01,1.77,,
November,1.80,1.81,4.77,2.44,4.73,5.52,3.19,5.03,3.53,1.78,,
December,3.12,3.93,4.05,1.89,3.13,2.55,7.28,2.63,2.59,2.33,,
Total,26.90,33.01,46.29,30.17,39.54,34.08,36.41,47.80,40.15,30.76,,
Calc annual,26.90,33.01,46.29,30.17,39.54,34.08,36.41,47.80,40.15,30.76,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
