STANSTED (HARGRAVE PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1243,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.85,1.15,,,,,,,,,,
February,2.28,0.29,,,,,,,,,,
March,0.07,1.80,,,,,,,,,,
April,4.29,2.13,,,,,,,,,,
May,3.04,4.80,,,,,,,,,,
June,2.17,0.81,,,,,,,,,,
July,5.87,2.76,,,,,,,,,,
August,4.23,2.28,,,,,,,,,,
September,1.81,1.65,,,,,,,,,,
October,0.69,5.11,,,,,,,,,,
November,2.47,1.81,,,,,,,,,,
December,0.45,0.58,,,,,,,,,,
Total,29.22,25.17,,,,,,,,,,
Calc annual,29.22,25.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
