"KIRRIEMUIR (LINTRATHEN) (+A)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5576,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.21,5.05,5.44,2.56,2.73,3.05,4.10,5.56,2.19,2.64,,
February,4.76,1.70,2.26,1.00,3.40,1.69,3.12,3.49,2.60,3.11,,
March,1.60,2.90,0.71,0.52,1.36,2.24,3.44,1.26,1.85,2.12,,
April,1.24,2.21,1.99,2.40,1.61,0.36,4.32,1.30,2.01,2.03,,
May,2.09,5.05,3.17,2.04,4.23,1.67,4.47,3.97,2.18,1.19,,
June,1.11,1.07,2.57,2.86,4.21,3.25,3.10,4.72,1.57,1.39,,
July,3.22,3.38,2.19,2.82,3.27,3.84,3.09,3.92,2.31,4.95,,
August,3.53,3.71,5.08,1.88,2.92,4.48,0.12,8.53,3.17,4.44,,
September,1.40,3.54,3.71,2.68,4.41,5.57,3.02,3.30,2.11,6.17,,
October,3.92,2.69,4.88,4.21,5.25,0.35,2.19,3.96,3.70,1.54,,
November,5.33,0.70,1.77,4.17,1.55,6.89,2.86,1.65,4.24,3.33,,
December,2.37,4.22,1.61,2.53,6.17,3.54,1.31,5.73,3.21,1.85,,
Total,32.78,36.22,35.38,29.67,41.11,36.93,35.14,47.39,31.14,34.76,,
Calc annual,32.78,36.22,35.38,29.67,41.11,36.93,35.14,47.39,31.14,34.76,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
