"KIRRIEMUIR (CREICH HILL N)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5579,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.55,6.60,6.05,3.10,3.50,4.50,5.20,6.80,2.60,2.90,,
February,6.45,2.00,3.50,0.70,3.75,2.90,3.50,4.05,2.80,4.10,,
March,3.00,3.60,1.00,0.70,1.10,2.70,4.50,1.80,1.50,2.50,,
April,2.97,3.90,2.00,3.60,1.97,0.30,5.40,1.35,2.50,2.00,,
May,2.60,6.15,3.90,2.80,5.30,1.98,4.40,4.20,2.70,1.10,,
June,1.20,1.35,3.50,2.93,5.10,4.30,3.50,4.60,1.90,1.70,,
July,3.50,3.40,2.60,3.70,3.50,4.40,3.80,3.90,2.00,6.00,,
August,3.30,5.50,6.35,1.80,3.00,5.30,0.10,11.15,3.50,5.90,,
September,1.60,4.15,5.80,2.90,5.00,6.95,3.40,3.40,2.10,8.10,,
October,4.70,3.20,5.90,5.70,5.70,0.50,2.80,4.43,5.90,2.10,,
November,7.40,0.95,1.82,5.40,1.90,8.50,2.80,1.90,5.60,3.30,,
December,2.00,5.60,2.20,3.50,7.40,4.30,2.06,6.70,3.90,1.80,,
Total,42.27,46.40,44.62,36.83,47.22,46.63,41.46,54.28,37.00,41.50,,
Calc annual,42.27,46.40,44.62,36.83,47.22,46.63,41.46,54.28,37.00,41.50,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
