BROUGHTON-IN-FURNESS (HESKETH HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3019/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,3.86,6.96,6.32,7.60,8.15,4.87,,
February,,,,,8.70,2.76,10.84,3.08,7.75,2.60,,
March,,,,,1.74,4.38,3.25,2.94,4.19,7.69,,
April,,,,,5.14,0.92,4.74,0.99,3.80,3.44,,
May,,,,,0.84,1.35,2.44,6.11,0.93,1.27,,
June,,,,,5.06,5.51,4.36,6.46,5.04,1.26,,
July,,,,,2.30,5.13,4.02,10.66,8.85,6.42,,
August,,,,,4.26,5.80,3.30,4.65,2.46,2.34,,
September,,,,,11.68,6.72,4.82,4.56,2.63,6.64,,
October,,,,,10.59,6.16,3.23,14.12,2.62,6.77,,
November,,,,,6.60,8.22,2.50,9.79,8.45,8.17,,
December,,,,,6.28,8.24,7.04,7.61,3.60,9.82,,
Total,,,,,67.03,62.15,56.86,78.57,54.47,61.29,,
Calc annual,0.00,0.00,0.00,0.00,67.05,62.15,56.86,78.57,58.47,61.29,,
Difference,NaN,NaN,NaN,NaN,-0.02,0.00,0.00,-0.00,-4.00,0.00,,
