"ALCESTER (BLEACHFIELD STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2447/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.92,6.82,3.51,,
February,,,,,,,,1.65,0.07,1.92,,
March,,,,,,,,0.26,1.17,2.13,,
April,,,,,,,,0.12,1.76,5.22,,
May,,,,,,,,2.14,0.82,2.08,,
June,,,,,,,,1.01,1.49,0.51,,
July,,,,,,,,2.52,4.95,1.91,,
August,,,,,,,,2.08,1.89,0.30,,
September,,,,,,,,1.29,0.85,1.98,,
October,,,,,,,,2.42,3.00,5.35,,
November,,,,,,,,2.24,3.58,6.42,,
December,,,,,,,,3.02,2.67,2.29,,
Total,,,,,,,,21.67,29.70,33.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.67,29.07,33.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.63,0.00,,
