"DUROR (ACHADH NAN SGIATH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5400/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,9.13,10.86,3.82,1.25,,
February,,,,,,,5.00,7.74,10.17,3.85,,
March,,,,,,,0.75,10.16,4.49,7.11,,
April,,,,,,,2.50,1.35,2.99,7.23,,
May,,,,,,,3.34,4.49,1.53,2.75,,
June,,,,,,,4.31,8.24,3.70,1.84,,
July,,,,,,,6.41,6.18,6.50,6.27,,
August,,,,,,,4.13,3.40,2.75,4.24,,
September,,,,,,,7.00,4.41,2.03,5.21,,
October,,,,,,,2.80,11.67,1.81,7.89,,
November,,,,,,,1.17,12.70,11.46,9.08,,
December,,,,,,,3.10,7.71,4.67,10.37,,
Total,,,,,,,49.64,88.91,55.92,67.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,49.64,88.91,55.92,67.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
