"ERWARTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1807,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.48,1.82,1.15,2.07,1.53,1.61,2.49,1.78,0.70,0.66,,
February,1.65,2.36,0.69,2.21,1.17,2.23,0.13,0.50,2.12,1.79,,
March,0.48,1.95,1.81,1.44,1.23,1.18,1.40,1.31,3.62,1.67,,
April,2.03,0.99,2.74,0.94,1.34,1.13,1.63,1.67,1.58,1.77,,
May,0.28,1.09,1.53,1.67,0.40,2.99,2.23,1.67,0.95,3.45,,
June,1.82,1.69,2.24,2.85,1.53,1.08,0.22,0.43,1.48,2.44,,
July,3.66,1.10,2.78,2.00,1.91,1.50,3.08,1.16,3.45,2.44,,
August,1.39,3.34,1.72,0.94,0.88,0.78,2.87,1.86,2.18,2.81,,
September,2.65,2.97,3.06,2.61,4.06,5.85,0.98,1.96,1.09,1.67,,
October,4.08,3.47,4.68,2.16,2.39,3.85,1.81,2.48,1.12,4.41,,
November,2.63,1.48,2.83,2.65,0.68,2.71,3.07,3.82,3.68,1.19,,
December,2.20,3.34,2.81,1.85,2.47,1.18,3.55,1.35,1.30,1.43,,
Total,23.35,25.60,28.04,23.39,19.59,26.09,23.46,19.99,23.27,25.73,,
Calc annual,23.35,25.60,28.04,23.39,19.59,26.09,23.46,19.99,23.27,25.73,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
