"MANCHESTER SALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2960,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.38,0.48,,,,,,,,,,
February,0.90,2.12,,,,,,,,,,
March,3.09,4.40,,,,,,,,,,
April,1.05,1.58,,,,,,,,,,
May,2.53,0.86,,,,,,,,,,
June,6.46,2.23,,,,,,,,,,
July,2.02,4.02,,,,,,,,,,
August,5.45,2.44,,,,,,,,,,
September,2.42,4.07,,,,,,,,,,
October,3.34,1.14,,,,,,,,,,
November,2.38,3.49,,,,,,,,,,
December,3.22,1.75,,,,,,,,,,
Total,36.24,28.58,,,,,,,,,,
Calc annual,36.24,28.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
