"RUFFORD LANCASHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,2.00,2.05,4.00,,
February,,,,,,,,2.50,6.05,1.65,,
March,,,,,,,,1.27,3.00,0.70,,
April,,,,,,,,1.72,2.20,1.58,,
May,,,,,,,,4.00,1.95,1.90,,
June,,,,,,,,2.95,5.52,1.77,,
July,,,,,,,,1.33,3.50,5.05,,
August,,,,,,,,2.75,7.44,3.50,,
September,,,,,,,,5.60,3.00,4.00,,
October,,,,,,,,4.37,4.70,4.90,,
November,,,,,,,,4.60,3.20,3.96,,
December,,,,,,,,5.25,2.50,2.40,,
Total,,,,,,,,38.34,45.11,35.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.34,45.11,35.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
