"RUFFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR97,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.45,1.32,4.57,4.31,2.80,3.79,1.38,5.56,2.99,1.34,,
February,1.02,2.82,3.41,0.74,1.61,0.85,3.11,3.69,1.40,2.73,,
March,2.09,1.12,3.95,3.30,2.96,0.76,2.54,2.83,1.34,1.36,,
April,1.44,2.56,2.77,0.72,1.15,0.71,2.66,2.01,1.58,2.32,,
May,1.62,1.62,2.25,1.99,1.42,2.02,0.58,2.63,4.31,2.00,,
June,1.58,2.05,6.05,1.62,1.09,3.19,3.05,1.95,3.37,3.44,,
July,0.55,4.94,7.08,3.34,2.65,6.37,3.19,6.62,0.41,4.35,,
August,2.12,1.09,3.12,3.48,4.12,2.62,3.46,6.00,5.58,6.97,,
September,2.72,3.62,6.60,2.76,3.27,4.59,4.99,3.91,4.24,3.44,,
October,8.80,6.90,4.77,4.59,5.19,4.82,2.49,4.69,4.36,1.93,,
November,3.14,1.40,3.81,2.04,4.53,3.55,4.21,5.42,2.57,0.91,,
December,2.31,2.51,3.88,1.42,3.06,1.32,4.91,4.37,2.48,2.03,,
Total,29.84,31.95,52.26,30.31,33.85,34.59,36.57,49.68,34.63,32.82,,
Calc annual,29.84,31.95,52.26,30.31,33.85,34.59,36.57,49.68,34.63,32.82,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
