"WORKSOP HODSOCK PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.44,1.30,1.23,1.37,1.37,3.54,0.69,2.37,0.45,1.90,,
February,0.99,0.08,1.95,2.66,2.48,0.13,0.65,3.03,0.68,1.47,,
March,1.72,1.31,0.97,0.49,0.54,1.52,1.76,2.44,1.49,0.83,,
April,0.46,1.39,0.72,0.34,2.45,2.18,0.94,1.31,2.50,2.08,,
May,3.15,3.27,2.58,1.56,1.34,1.89,0.56,0.88,2.12,2.82,,
June,2.11,3.20,3.26,0.93,2.25,1.98,4.22,2.76,1.33,1.88,,
July,2.12,2.42,2.14,3.98,2.78,3.79,1.53,0.57,1.61,1.70,,
August,2.15,3.11,1.79,1.34,2.03,1.30,1.67,2.16,3.29,0.85,,
September,1.21,1.07,1.74,0.85,0.67,0.97,4.26,2.02,0.52,2.50,,
October,1.01,3.70,4.39,1.69,3.36,2.62,3.68,0.97,2.40,2.70,,
November,3.23,2.48,1.01,2.06,1.29,3.07,1.18,2.02,2.48,1.21,,
December,0.60,3.37,0.44,2.84,1.39,2.12,2.55,2.02,2.00,2.33,,
Total,21.19,26.70,22.22,20.11,21.95,25.11,23.69,22.55,20.87,22.27,,
Calc annual,21.19,26.70,22.22,20.11,21.95,25.11,23.69,22.55,20.87,22.27,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
