"THRAPSTON (DRAYTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1128,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.24,3.09,3.55,1.70,2.11,1.90,2.01,4.25,0.78,0.97,,
February,2.06,0.69,0.83,1.20,1.38,1.87,2.11,0.75,0.78,3.29,,
March,3.54,1.68,1.00,0.20,0.61,1.32,4.51,0.61,1.39,0.82,,
April,1.10,1.10,0.99,2.10,0.75,1.18,2.16,1.54,1.76,2.22,,
May,2.01,3.08,1.71,1.10,1.55,2.09,1.15,3.22,2.58,2.62,,
June,1.34,0.88,1.86,2.60,2.02,2.32,1.82,3.27,1.12,1.52,,
July,3.32,2.11,0.79,1.70,2.04,1.03,2.82,1.46,1.78,4.08,,
August,4.04,1.85,2.16,2.40,3.02,2.75,0.03,2.81,1.57,1.35,,
September,0.54,0.90,1.36,2.60,1.97,3.47,1.12,1.96,1.17,3.44,,
October,1.96,2.01,1.65,2.40,3.21,1.44,0.23,2.82,4.48,0.55,,
November,3.17,2.08,1.46,2.70,0.44,4.72,1.26,1.98,1.91,4.29,,
December,0.71,1.86,1.13,0.90,2.52,2.28,2.17,2.51,1.05,1.53,,
Total,28.03,21.33,18.49,21.60,21.62,26.37,21.39,27.18,20.37,26.68,,
Calc annual,28.03,21.33,18.49,21.60,21.62,26.37,21.39,27.18,20.37,26.68,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
