"LEEK (MOORHILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2372,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.44,3.23,5.04,4.94,2.78,3.42,2.04,7.97,2.24,1.96,,
February,3.40,1.48,2.24,2.03,3.80,6.25,1.00,2.14,1.30,5.92,,
March,4.01,2.05,1.16,0.60,1.21,1.15,5.41,1.48,2.26,1.46,,
April,2.31,1.95,1.45,2.85,2.05,1.44,2.92,1.71,3.15,4.07,,
May,3.16,4.51,3.18,2.33,3.88,1.98,2.83,1.65,1.95,1.34,,
June,0.59,0.85,3.94,3.54,3.95,3.88,1.77,5.31,0.91,1.91,,
July,3.37,4.25,2.70,4.07,1.77,4.03,3.68,3.27,2.50,2.73,,
August,5.39,3.03,4.23,2.67,3.05,5.26,0.68,5.95,3.10,5.22,,
September,0.73,2.46,4.87,4.56,2.42,6.61,1.94,2.89,1.09,5.44,,
October,4.85,4.53,3.06,5.56,5.62,0.93,0.73,2.93,4.56,1.99,,
November,3.78,0.93,3.39,6.74,0.63,6.86,4.42,2.83,5.26,5.05,,
December,2.03,3.90,1.95,2.59,3.57,4.42,4.34,3.89,4.09,3.72,,
Total,36.06,33.17,37.21,42.48,34.73,46.23,31.76,42.02,32.41,40.81,,
Calc annual,36.06,33.17,37.21,42.48,34.73,46.23,31.76,42.02,32.41,40.81,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
