"LEEK (MOORHILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2372,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.52,3.05,1.88,2.91,2.37,3.67,5.24,4.55,5.58,2.38,,
February,4.02,0.24,4.71,0.34,3.79,2.40,5.52,1.45,2.58,2.42,,
March,0.22,2.36,2.57,2.37,1.15,1.99,2.22,0.96,2.44,2.53,,
April,4.83,3.29,1.23,2.03,3.31,1.67,3.54,0.31,1.88,2.61,,
May,3.17,4.94,2.01,1.68,0.97,0.52,2.79,2.83,2.30,1.72,,
June,5.51,1.30,2.95,1.54,6.14,3.63,1.41,2.77,2.20,1.34,,
July,4.18,3.93,3.47,2.78,1.26,6.96,3.28,3.88,5.81,5.30,,
August,5.75,1.70,0.78,2.94,1.90,2.26,0.97,2.87,1.62,1.18,,
September,3.82,2.85,0.95,2.94,5.06,5.91,1.33,2.56,1.12,3.09,,
October,1.05,6.31,5.58,3.29,5.48,4.44,2.27,4.56,2.53,4.19,,
November,5.30,2.89,1.90,2.17,5.25,4.62,1.49,4.48,6.50,8.01,,
December,1.97,1.75,0.39,6.03,4.46,3.64,4.01,4.36,2.61,3.13,,
Total,44.34,34.61,28.42,31.02,41.14,41.71,34.07,35.58,37.17,37.90,,
Calc annual,44.34,34.61,28.42,31.02,41.14,41.71,34.07,35.58,37.17,37.90,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
