"WINCHESTER HARESTOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,724/1,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.60,2.87,0.91,2.21,3.91,3.73,1.27,2.51,0.50,4.40,,
February,0.74,0.06,0.91,4.61,2.08,0.19,0.56,3.74,1.71,3.33,,
March,1.89,3.47,0.93,0.57,1.83,2.11,4.17,5.39,0.80,0.87,,
April,2.74,1.15,0.86,0.08,2.31,2.59,0.54,1.97,1.82,3.27,,
May,1.73,3.01,0.84,0.88,2.16,0.48,0.20,1.47,3.92,1.49,,
June,3.95,1.43,1.71,1.13,2.41,1.17,2.53,2.02,1.65,1.38,,
July,3.60,2.43,2.28,4.30,4.79,4.72,0.51,1.13,0.58,1.46,,
August,3.29,6.71,4.34,1.37,2.72,1.75,2.75,4.69,0.99,2.41,,
September,1.44,1.81,3.20,2.26,1.95,1.07,7.34,2.83,1.49,2.83,,
October,1.21,9.50,5.09,3.21,4.19,3.36,2.92,1.03,5.37,2.90,,
November,2.27,3.98,3.53,2.52,6.33,5.95,1.18,1.18,5.05,5.69,,
December,1.20,5.26,1.65,4.29,3.39,2.27,4.80,5.02,3.79,1.82,,
Total,28.66,41.68,26.25,27.43,38.07,29.39,28.77,32.98,27.67,31.85,,
Calc annual,28.66,41.68,26.25,27.43,38.07,29.39,28.77,32.98,27.67,31.85,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
