"WINCHESTER HARESTOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,724/1,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,2.89,,
June,,,,,,,,,,4.84,,
July,,,,,,,,,,3.85,,
August,,,,,,,,,,4.93,,
September,,,,,,,,,,3.40,,
October,,,,,,,,,,0.94,,
November,,,,,,,,,,0.43,,
December,,,,,,,,,,1.16,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
