"DORCHESTER (LITTLEMAYNE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1573,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.12,5.80,7.48,3.42,2.83,4.21,3.96,7.27,1.22,1.03,,
February,4.94,0.15,1.47,0.68,3.12,2.91,2.58,1.67,1.66,6.46,,
March,3.70,3.46,1.19,0.27,1.44,1.92,10.25,1.43,1.78,2.21,,
April,2.02,2.28,0.88,2.17,0.86,2.86,2.91,1.83,2.02,2.97,,
May,3.81,5.05,2.75,0.45,2.97,3.74,2.39,2.73,2.68,1.81,,
June,2.65,0.35,0.85,2.80,3.89,4.68,2.63,2.58,0.82,1.32,,
July,1.55,1.30,2.58,3.70,1.61,1.36,1.90,1.55,1.19,6.11,,
August,4.59,5.33,2.36,2.24,2.49,4.76,1.24,3.16,1.65,4.31,,
September,1.19,3.21,2.78,2.37,3.10,7.10,1.94,3.34,5.45,5.15,,
October,1.70,4.08,4.88,3.79,4.28,2.05,1.35,3.89,7.81,1.90,,
November,2.30,2.16,3.19,6.98,2.25,7.27,3.32,3.01,5.20,8.13,,
December,3.19,5.45,4.06,2.69,5.48,5.27,4.54,5.63,2.65,3.72,,
Total,36.76,38.62,34.47,31.56,34.32,48.13,39.01,38.09,34.13,45.12,,
Calc annual,36.76,38.62,34.47,31.56,34.32,48.13,39.01,38.09,34.13,45.12,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
