"WEST CALDER (ADDIEWELL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5128,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.75,7.43,4.19,4.31,1.91,4.37,4.01,6.49,5.10,1.39,,
February,4.85,0.17,1.78,0.38,3.78,2.72,4.32,1.53,4.20,0.95,,
March,1.24,2.24,1.32,3.03,1.58,1.94,2.41,3.11,4.34,2.55,,
April,1.64,3.56,2.33,3.34,3.89,1.11,1.76,0.61,1.97,2.41,,
May,3.30,3.16,1.76,1.84,0.75,0.79,2.04,4.41,1.04,2.05,,
June,5.21,1.39,3.04,2.69,2.27,1.77,1.85,4.09,1.58,0.97,,
July,3.70,3.47,5.11,3.37,1.41,4.62,3.47,3.65,4.54,6.08,,
August,3.28,0.91,2.11,3.52,1.52,1.96,4.64,2.25,2.12,1.39,,
September,1.15,4.15,1.60,2.97,5.55,3.46,2.57,3.65,2.01,3.74,,
October,2.98,5.19,3.12,5.15,7.36,3.84,3.95,7.71,1.80,3.17,,
November,5.83,3.08,1.60,1.56,4.49,3.62,0.41,7.10,6.60,4.97,,
December,3.52,8.30,0.94,3.43,1.69,4.08,2.41,2.77,1.33,3.64,,
Total,39.45,43.05,28.90,35.59,36.20,34.28,33.84,47.37,36.63,33.31,,
Calc annual,39.45,43.05,28.90,35.59,36.20,34.28,33.84,47.37,36.63,33.31,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
