"WOLVERHAMPTON TOWN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1247,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.00,2.12,1.91,1.57,1.44,3.60,0.59,2.15,1.08,3.36,,
February,0.78,0.03,1.45,2.72,2.35,0.21,0.42,3.06,1.44,2.12,,
March,1.23,1.33,0.87,0.34,1.17,1.60,1.56,2.42,1.04,0.92,,
April,0.98,1.54,1.11,0.50,1.74,2.50,0.65,1.85,1.55,2.07,,
May,1.80,3.58,2.18,1.97,2.78,0.64,0.27,1.43,2.78,2.06,,
June,1.72,2.56,3.57,1.64,3.00,1.04,0.76,2.91,1.95,3.30,,
July,2.10,1.51,1.93,2.03,3.44,2.75,0.97,1.01,1.25,1.36,,
August,3.41,3.43,2.28,1.02,1.73,2.26,0.94,3.55,2.35,2.70,,
September,0.75,2.02,2.50,1.51,1.43,0.40,3.09,2.42,0.45,2.45,,
October,2.00,5.52,3.70,2.15,2.56,2.31,1.97,1.08,2.34,2.74,,
November,4.18,2.12,1.76,1.48,2.86,1.49,1.27,2.40,1.55,1.38,,
December,0.72,2.86,1.72,3.21,1.78,0.78,3.01,2.55,2.08,1.75,,
Total,22.67,28.62,24.98,20.14,26.28,19.58,15.50,26.83,19.86,26.21,,
Calc annual,22.67,28.62,24.98,20.14,26.28,19.58,15.50,26.83,19.86,26.21,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
