"LAVERDALE HAWSET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3379,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,1.79,,
June,,,,,,,,,,0.28,,
July,,,,,,,,,,3.63,,
August,,,,,,,,,,4.52,,
September,,,,,,,,,,1.06,,
October,,,,,,,,,,5.15,,
November,,,,,,,,,,0.79,,
December,,,,,,,,,,1.56,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
