"SLIGACHAN, SKYE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR83,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,13.40,,,,,,
February,,,,,,11.20,,,,,,
March,,,,,,8.90,,,,,,
April,,,,,6.50,4.80,,,,,,
May,,,,,3.00,14.00,,,,,,
June,,,,,9.90,6.30,,,,,,
July,,,,,3.10,9.30,,,,,,
August,,,,,,12.20,,,,,,
September,,,,,,15.50,,,,,,
October,,,,,6.40,12.20,,,,,,
November,,,,,15.20,,,,,,,
December,,,,,19.80,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,63.90,107.80,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
