SALFORD TOWN HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6965,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,2.93,2.61,,
February,,,,,,,,,2.15,4.18,,
March,,,,,,,,,3.78,0.99,,
April,,,,,,,,,1.37,2.25,,
May,,,,,,,,,0.77,1.49,,
June,,,,,,,,,0.18,1.31,,
July,,,,,,,,,0.50,1.18,,
August,,,,,,,,,2.36,2.79,,
September,,,,,,,,,1.90,6.18,,
October,,,,,,,,,4.77,3.06,,
November,,,,,,,,,2.63,4.22,,
December,,,,,,,,,7.71,3.51,,
Total,,,,,,,,,31.05,33.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.05,33.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
