"LITHERLAND (HATTON HILL PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2806,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.79,4.92,2.48,,
February,,,,,,,,0.82,2.62,2.27,,
March,,,,,,,,0.94,1.43,2.29,,
April,,,,,,,,0.23,1.95,1.47,,
May,,,,,,,,2.83,1.25,2.04,,
June,,,,,,,,3.16,2.60,0.67,,
July,,,,,,,,2.93,5.38,3.36,,
August,,,,,,,,4.80,1.37,0.64,,
September,,,,,,,,1.59,1.03,1.97,,
October,,,,,,,,6.05,2.62,4.21,,
November,,,,,,,,3.72,4.95,5.43,,
December,,,,,,,,3.68,2.62,2.41,,
Total,,,,,,,,33.54,32.74,29.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.54,32.74,29.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
