BRAMPTON SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1151/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.03,2.64,3.52,1.67,2.03,1.26,1.78,3.59,,,,
February,1.83,1.00,0.66,1.00,1.40,1.40,2.13,1.06,,,,
March,3.02,1.73,0.66,0.20,0.40,1.55,4.51,0.62,,,,
April,1.05,0.54,0.85,1.64,0.63,1.05,1.83,1.70,,,,
May,2.22,3.16,1.85,1.12,2.76,1.94,0.76,2.43,,,,
June,1.37,0.84,2.47,1.33,2.08,3.52,2.03,4.45,,,,
July,2.48,2.15,1.13,1.38,1.60,1.84,1.64,1.17,,,,
August,3.80,2.19,1.70,1.91,1.75,4.05,0.00,3.43,,,,
September,0.44,1.13,1.26,2.81,2.17,3.17,1.07,2.73,,,,
October,1.47,2.42,1.47,2.79,3.14,1.07,0.22,2.80,,,,
November,2.04,2.08,1.09,2.95,0.22,4.39,1.24,1.53,,,,
December,0.72,1.76,0.94,0.75,2.75,2.27,2.11,1.80,,,,
Total,23.47,21.64,17.60,19.55,20.93,27.51,19.32,27.31,,,,
Calc annual,23.47,21.64,17.60,19.55,20.93,27.51,19.32,27.31,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
