DUDLEY (PRIORY HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2421,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.73,1.91,1.68,2.71,0.98,3.36,3.13,2.73,4.90,2.85,,
February,2.08,0.13,3.25,0.29,2.36,2.33,3.80,0.63,0.75,2.19,,
March,0.20,1.45,2.46,2.02,0.69,2.04,2.41,0.48,1.43,1.65,,
April,3.68,3.20,0.85,2.11,3.27,2.04,2.97,0.11,1.56,3.04,,
May,3.76,5.15,1.65,1.03,1.17,1.37,2.37,2.40,1.16,2.77,,
June,4.02,1.14,2.70,1.15,3.29,2.65,0.62,1.64,1.57,0.66,,
July,3.07,3.24,2.16,1.21,0.45,7.88,2.66,3.18,4.03,2.75,,
August,5.00,2.40,1.06,2.42,1.89,0.61,1.25,3.32,1.88,0.27,,
September,2.43,2.50,0.51,1.71,4.55,3.59,2.21,1.87,1.08,0.95,,
October,1.03,3.77,4.22,1.68,4.29,1.60,2.36,2.39,3.56,3.22,,
November,2.99,2.10,0.76,2.15,5.30,2.52,1.54,3.43,5.09,5.87,,
December,0.98,0.76,0.41,4.40,2.89,2.19,2.04,3.40,1.41,1.93,,
Total,30.97,27.75,21.71,22.88,31.13,32.18,27.36,25.58,28.42,28.15,,
Calc annual,30.97,27.75,21.71,22.88,31.13,32.18,27.36,25.58,28.42,28.15,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
