CULLOMPTON (COURT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1787/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.29,4.74,8.29,3.16,3.28,,,,,,,
February,3.71,0.37,1.64,0.95,2.62,,,,,,,
March,3.40,3.22,1.26,0.24,0.98,,,,,,,
April,1.24,1.68,0.94,2.38,0.36,,,,,,,
May,1.76,5.69,2.29,1.18,3.84,,,,,,,
June,1.27,0.83,2.24,2.25,3.31,,,,,,,
July,1.35,1.55,2.72,2.14,2.71,,,,,,,
August,4.01,4.03,2.68,3.41,2.00,,,,,,,
September,1.06,2.76,3.57,2.58,2.38,,,,,,,
October,2.11,2.59,4.04,4.99,4.46,,,,,,,
November,2.66,1.11,3.03,6.25,1.15,,,,,,,
December,2.17,4.30,3.89,3.54,5.94,,,,,,,
Total,29.03,32.87,36.59,33.07,33.03,,,,,,,
Calc annual,29.03,32.87,36.59,33.07,33.03,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
