"BALSHAM RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1194,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.31,2.08,1.60,2.58,0.95,1.50,2.26,2.50,,
February,,,1.09,0.62,1.29,2.42,3.53,0.95,0.80,2.79,,
March,,,2.81,1.41,3.17,1.37,2.78,1.65,0.71,1.90,,
April,,,0.15,1.48,0.55,0.98,1.45,1.28,3.14,1.11,,
May,,,1.09,2.08,1.27,1.51,2.10,0.92,2.07,1.94,,
June,,,2.72,1.11,1.80,2.48,2.01,1.74,0.56,1.37,,
July,,,2.10,1.49,1.70,2.84,2.02,3.56,3.57,4.01,,
August,,,7.18,0.54,1.02,3.48,3.53,6.33,1.10,2.39,,
September,,,2.13,1.47,0.86,1.90,1.58,1.23,6.05,0.82,,
October,,,2.34,3.68,1.95,1.20,2.65,4.12,1.50,0.62,,
November,,,1.85,1.63,2.69,2.44,2.77,1.54,1.45,1.47,,
December,,,2.48,0.94,4.96,3.28,2.27,0.60,2.57,3.36,,
Total,,,29.25,18.53,22.86,26.48,27.64,25.42,25.78,24.28,,
Calc annual,0.00,0.00,29.25,18.53,22.86,26.48,27.64,25.42,25.78,24.28,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
