"EDINBURGH W.W. (GAMESHOPE LOCH) NO.4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5068,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.80,5.50,10.00,8.52,5.25,8.90,10.33,6.34,6.56,3.89,,
February,6.20,2.20,5.93,2.50,8.00,4.00,3.67,6.52,6.23,7.59,,
March,4.40,3.00,1.75,0.75,5.60,4.50,8.95,5.82,1.80,7.02,,
April,2.00,6.80,4.09,4.02,3.01,1.46,12.56,3.62,6.91,4.57,,
May,5.60,8.20,5.52,3.75,6.84,1.65,4.53,3.43,4.34,2.81,,
June,1.54,1.45,6.79,5.20,6.85,5.78,6.37,8.25,2.24,4.32,,
July,4.80,5.63,4.53,3.70,5.14,7.34,4.58,5.48,3.20,7.64,,
August,8.24,10.85,9.61,4.49,2.52,7.11,0.07,10.44,6.31,8.82,,
September,4.67,8.11,5.91,6.42,9.52,12.18,6.54,7.56,3.48,13.10,,
October,6.04,7.53,13.81,6.44,8.30,1.34,3.62,6.57,10.53,6.54,,
November,10.57,2.22,3.85,9.12,0.72,14.77,7.28,6.00,6.67,6.15,,
December,3.92,12.00,4.37,8.50,6.03,4.60,2.87,10.95,8.08,2.80,,
Total,60.78,73.49,76.16,63.41,67.78,73.63,71.37,80.98,66.35,75.25,,
Calc annual,60.78,73.49,76.16,63.41,67.78,73.63,71.37,80.98,66.35,75.25,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
