"NORTHWICH (HUNTS LOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2776,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.41,3.29,3.90,3.51,2.82,2.85,2.00,6.51,2.76,1.09,,
February,3.09,1.43,1.38,1.36,2.34,4.44,0.81,1.57,1.88,4.37,,
March,2.64,1.63,1.03,0.68,0.74,0.65,5.35,0.58,2.46,1.50,,
April,0.98,1.40,1.38,1.62,1.46,1.16,2.40,1.33,2.72,3.14,,
May,2.19,3.26,1.82,1.87,3.84,1.41,2.20,1.18,3.23,1.19,,
June,1.67,0.24,2.77,2.07,2.79,3.02,2.07,4.03,0.87,1.86,,
July,2.02,2.96,2.51,2.95,1.33,3.08,1.75,2.40,1.50,4.03,,
August,3.55,2.14,3.12,2.89,2.47,4.84,0.34,5.49,2.91,3.94,,
September,0.91,2.40,3.77,3.91,1.45,3.81,1.85,1.85,0.66,4.78,,
October,3.67,2.91,3.31,4.02,4.75,1.78,0.62,2.00,3.30,2.29,,
November,2.09,0.66,2.32,4.87,0.49,4.81,3.14,1.96,4.95,4.19,,
December,1.18,3.47,1.24,2.25,2.52,3.61,2.20,2.76,4.06,2.86,,
Total,26.40,25.79,28.55,32.00,27.00,35.46,24.73,31.66,31.30,35.24,,
Calc annual,26.40,25.79,28.55,32.00,27.00,35.46,24.73,31.66,31.30,35.24,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
