"WEARDALE WATER WORKS WASKERLEY 4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1189,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.17,0.99,0.30,,1.45,1.76,3.36,0.22,2.12,1.59,,
February,2.86,1.89,3.90,3.83,2.32,2.81,1.72,1.22,2.54,2.78,,
March,1.12,1.85,1.74,2.89,1.73,1.46,-999.00,0.39,0.70,1.90,,
April,2.68,0.61,0.95,4.27,1.10,0.82,,1.27,1.98,1.41,,
May,1.82,1.81,2.55,2.57,1.27,0.95,3.56,2.11,1.85,1.28,,
June,1.64,5.06,4.54,1.43,3.24,1.04,2.13,1.82,0.41,0.61,,
July,3.46,0.32,3.94,1.59,1.58,3.82,4.21,1.47,4.09,2.13,,
August,5.64,3.04,6.47,0.58,2.37,4.90,3.22,7.75,2.43,1.94,,
September,0.57,1.47,1.84,3.96,2.49,1.02,2.08,1.37,5.52,2.14,,
October,2.63,4.06,3.99,4.11,1.27,0.86,4.45,2.76,4.17,3.40,,
November,2.80,3.77,0.95,1.96,4.80,0.99,2.52,1.67,1.67,4.50,,
December,2.93,4.23,4.21,1.17,7.64,4.86,2.25,1.45,2.76,3.51,,
Total,29.32,29.10,35.38,28.36,31.26,25.29,34.18,23.50,30.24,27.19,,
Calc annual,29.32,29.10,35.38,28.36,31.26,25.29,29.50,23.50,30.24,27.19,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,4.68,-0.00,-0.00,0.00,,
