"HARPSDEN CRAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1074,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.71,3.31,1.28,1.65,3.08,3.51,,
February,,,,,2.47,3.78,3.99,1.09,1.23,2.80,,
March,,,,,4.43,1.08,4.74,1.68,0.87,4.59,,
April,,,,,0.81,0.81,0.92,2.08,3.61,2.71,,
May,,,,,1.49,3.07,1.73,1.25,2.13,0.22,,
June,,,,,1.41,0.64,2.37,2.25,0.84,1.06,,
July,,,,,1.90,4.88,1.15,5.78,5.33,2.20,,
August,,,,,2.61,2.31,4.92,4.69,1.31,2.76,,
September,,,,,0.83,2.60,1.01,2.18,5.36,2.64,,
October,,,,,2.17,2.96,5.20,4.54,1.54,1.28,,
November,,,,,2.33,2.01,3.89,1.09,2.14,1.46,,
December,,,,,6.64,5.69,3.31,0.93,2.26,5.05,,
Total,,,,,27.80,33.14,34.51,29.21,29.70,30.28,,
Calc annual,0.00,0.00,0.00,0.00,27.80,33.14,34.51,29.21,29.70,30.28,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
