"CLOSEBURN WALLACE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR323,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.70,1.00,9.70,8.40,4.60,6.10,1.30,9.30,3.40,,,
February,5.20,6.00,5.80,0.80,2.70,0.30,4.60,2.80,2.10,,,
March,1.00,3.20,2.60,2.50,2.40,0.40,3.60,1.80,0.80,,,
April,0.70,2.80,0.90,0.10,2.60,0.30,2.00,3.40,2.00,,,
May,2.80,0.30,2.50,0.80,0.60,0.30,0.40,3.20,3.50,,,
June,0.60,2.50,5.60,0.90,0.10,3.70,3.40,3.00,1.10,,,
July,0.70,3.80,3.40,6.40,2.00,1.00,1.10,3.60,0.00,,,
August,2.80,1.10,2.70,4.80,4.30,2.20,3.50,3.80,2.50,,,
September,2.20,2.30,4.50,3.70,3.70,4.50,2.50,2.50,4.50,,,
October,6.40,4.10,4.30,5.40,9.80,4.70,5.00,5.00,3.20,,,
November,2.80,1.70,6.40,2.10,4.00,3.10,3.70,8.50,1.20,,,
December,2.00,4.50,9.90,2.00,2.00,3.50,8.50,3.40,2.00,,,
Total,31.90,33.30,58.30,37.90,38.80,30.10,39.60,50.30,26.30,,,
Calc annual,31.90,33.30,58.30,37.90,38.80,30.10,39.60,50.30,26.30,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
