"HONITON, GITTISHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1819/3,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,4.77,3.97,5.02,,
February,,,,,,,,2.53,1.88,2.69,,
March,,,,,,,3.33,5.48,1.98,2.21,,
April,,,,,,,2.20,2.83,2.87,1.35,,
May,,,,,,,1.93,4.57,1.07,5.90,,
June,,,,,,,1.46,1.18,1.76,0.45,,
July,,,,,,,2.76,4.46,0.59,0.95,,
August,,,,,,,2.13,1.83,5.60,0.90,,
September,,,,,,,9.29,2.58,6.29,4.35,,
October,,,,,,,3.47,4.91,3.42,2.73,,
November,,,,,,,2.00,1.84,5.48,1.83,,
December,,,,,,,2.80,2.33,7.53,4.58,,
Total,,,,,,,,39.31,42.44,32.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.37,39.31,42.44,32.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
