"READING EARLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1483,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.48,1.06,0.55,1.15,2.41,2.23,0.45,1.65,0.77,3.56,,
February,0.75,0.00,1.06,2.51,1.62,0.06,0.42,3.16,1.09,2.54,,
March,1.08,0.96,0.78,0.33,1.10,1.37,3.26,4.24,0.90,0.70,,
April,1.87,0.70,0.45,0.00,1.93,1.21,0.47,1.59,1.30,2.47,,
May,1.38,2.57,0.63,0.89,1.21,0.59,0.25,1.04,2.28,1.27,,
June,1.87,0.77,0.73,0.63,2.18,0.43,2.54,2.08,1.26,0.58,,
July,4.34,2.30,2.73,2.63,3.08,2.99,0.53,0.54,0.23,1.66,,
August,2.71,5.47,3.86,1.45,3.19,2.45,2.31,2.49,0.95,1.35,,
September,0.72,1.75,3.65,0.84,2.27,1.26,5.82,1.71,0.89,2.01,,
October,0.30,8.39,3.42,2.85,4.39,2.94,2.25,1.10,3.55,1.53,,
November,1.75,2.41,1.96,2.01,5.39,3.76,0.92,0.45,2.47,3.40,,
December,1.00,3.69,0.96,2.59,2.05,2.00,3.22,2.13,2.29,1.21,,
Total,20.25,30.07,20.78,17.88,30.82,21.29,22.44,22.18,17.98,22.28,,
Calc annual,20.25,30.07,20.78,17.88,30.82,21.29,22.44,22.18,17.98,22.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
