"TORPHINS (SCHOOL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5638,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.10,3.78,2.74,1.20,4.54,0.57,,,,,,
February,3.01,1.82,0.96,1.95,0.25,0.91,,,,,,
March,1.51,0.54,0.49,0.90,0.28,1.91,,,,,,
April,2.20,1.81,1.48,1.34,1.07,0.02,,,,,,
May,2.04,2.24,5.33,3.41,4.34,1.82,,,,,,
June,1.03,1.05,2.29,2.48,2.46,3.58,,,,,,
July,3.18,2.17,1.22,2.36,1.75,3.74,,,,,,
August,4.24,2.43,3.61,0.91,3.66,2.86,,,,,,
September,0.80,2.65,2.36,3.06,2.13,4.17,,,,,,
October,5.56,4.36,2.31,4.05,4.06,0.32,,,,,,
November,4.68,0.61,2.92,3.68,1.16,6.28,,,,,,
December,0.78,1.84,0.86,3.08,3.73,3.24,,,,,,
Total,33.13,25.30,26.57,28.42,29.43,29.42,,,,,,
Calc annual,33.13,25.30,26.57,28.42,29.43,29.42,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
