"TORPHINS, CAIRNAQUHEEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5638,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.06,3.00,0.77,2.20,2.09,3.66,,
February,,,,,2.41,5.22,2.53,0.90,1.30,1.43,,
March,,,,,3.14,2.14,2.64,2.04,1.19,2.18,,
April,,,,,0.48,0.89,3.19,1.38,0.54,4.35,,
May,,,,,2.60,1.13,3.70,1.13,1.98,1.33,,
June,,,,,1.00,0.80,3.64,1.63,1.10,1.29,,
July,,,,,2.27,4.41,4.21,1.39,4.84,0.51,,
August,,,,,1.57,1.91,3.35,3.65,2.61,2.11,,
September,,,,,1.28,2.86,1.23,1.83,3.67,2.19,,
October,,,,,3.26,4.95,4.90,2.88,2.49,3.52,,
November,,,,,3.78,3.46,3.72,3.21,2.18,4.88,,
December,,,,,7.08,7.61,4.48,0.99,1.83,3.90,,
Total,,,,26.25,29.93,38.38,38.36,23.23,25.82,31.33,,
Calc annual,0.00,0.00,0.00,0.00,29.93,38.38,38.36,23.23,25.82,31.35,,
Difference,NaN,NaN,NaN,26.25,0.00,0.00,0.00,0.00,0.00,-0.02,,
