WARE [LYME REGIS],,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1814,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.27,6.58,,3.75,1.14,1.28,4.51,5.75,,
February,,,3.30,1.17,,5.32,5.56,1.61,2.30,4.27,,
March,,,5.59,2.84,,0.97,3.37,2.93,2.00,5.11,,
April,,,0.42,3.23,,0.94,0.82,1.35,1.67,3.71,,
May,,,1.90,2.32,,2.35,2.51,2.44,1.85,1.27,,
June,,,4.14,0.61,,1.45,3.02,1.63,1.12,0.79,,
July,,,2.17,0.22,,4.65,0.94,2.79,5.37,2.58,,
August,,,7.44,1.25,,1.54,4.88,5.04,2.39,3.50,,
September,,,0.90,4.36,,1.49,2.33,2.64,7.08,1.69,,
October,,,4.77,4.05,,6.83,6.52,3.79,2.40,2.04,,
November,,,1.62,3.58,,2.34,4.77,1.16,2.73,2.37,,
December,,,5.70,1.93,,8.41,4.76,1.24,3.77,5.26,,
Total,36.57,28.40,42.22,32.14,44.53,40.04,40.62,27.90,37.19,38.34,,
Calc annual,0.00,0.00,42.22,32.14,0.00,40.04,40.62,27.90,37.19,38.34,,
Difference,36.57,28.40,0.00,0.00,44.53,0.00,0.00,0.00,0.00,0.00,,
