"NEWTON STEWART (DUNCREE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5012,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.96,7.81,6.60,4.26,3.30,6.18,5.75,7.25,3.36,3.12,,
February,3.22,2.49,3.56,1.53,6.23,2.73,0.53,2.89,3.23,4.67,,
March,2.89,3.21,1.24,0.65,2.70,2.77,5.59,3.61,2.47,3.66,,
April,1.63,2.00,2.73,2.44,2.02,1.35,5.62,1.53,4.17,3.15,,
May,3.08,3.14,3.67,3.07,3.63,0.79,4.83,1.85,1.43,2.09,,
June,1.15,1.24,4.26,3.63,3.94,3.35,4.03,4.55,1.00,3.59,,
July,4.02,4.10,2.45,3.78,3.35,3.35,4.23,3.72,2.24,3.71,,
August,6.32,4.91,6.15,3.82,1.45,4.03,0.12,4.80,3.87,6.72,,
September,3.31,4.67,3.18,4.68,4.55,6.61,5.39,5.79,2.64,11.10,,
October,5.16,4.74,7.68,6.30,5.68,1.13,1.61,5.61,6.45,4.60,,
November,3.13,1.02,4.66,7.60,0.40,7.69,7.23,4.47,6.35,3.24,,
December,2.01,6.54,3.40,5.84,4.89,5.56,3.16,5.78,8.26,2.16,,
Total,36.88,45.87,49.58,47.60,42.14,45.54,48.09,51.85,45.47,51.81,,
Calc annual,36.88,45.87,49.58,47.60,42.14,45.54,48.09,51.85,45.47,51.81,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
