"FAVERSHAM, OTTERDEN RECTORY, CHARING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2809,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.63,0.61,1.69,3.00,0.82,4.68,4.11,3.03,3.95,2.77,,
February,1.54,1.77,0.85,0.89,1.18,2.28,4.16,1.46,1.36,2.96,,
March,3.00,2.44,4.65,1.11,3.00,2.36,2.40,3.28,1.27,2.30,,
April,2.96,0.67,1.97,0.80,0.67,0.37,2.19,1.55,2.47,1.32,,
May,3.77,1.19,3.13,1.61,2.49,3.15,1.58,3.28,1.16,4.19,,
June,4.81,2.57,2.62,3.11,1.26,1.43,2.94,1.34,0.35,0.91,,
July,1.87,2.32,1.25,0.80,0.51,3.61,2.79,5.51,0.54,0.37,,
August,4.08,1.17,3.29,1.61,2.39,3.59,3.93,1.51,2.97,1.92,,
September,5.05,3.14,1.96,3.31,2.53,0.14,4.78,1.66,2.54,3.78,,
October,2.16,1.10,4.53,2.67,1.26,8.84,1.03,2.18,2.43,2.19,,
November,3.24,6.23,1.08,2.03,5.64,3.45,2.20,1.00,2.19,2.44,,
December,2.48,2.12,2.57,2.01,0.74,1.44,1.71,1.24,5.75,3.61,,
Total,38.59,25.33,29.59,22.95,22.49,35.34,33.82,27.04,26.98,28.76,,
Calc annual,38.59,25.33,29.59,22.95,22.49,35.34,33.82,27.04,26.98,28.76,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
