SCARBOROUGH (OSGODBY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3462,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.82,4.03,4.34,1.67,4.14,1.39,2.54,4.65,0.84,1.38,,
February,4.12,1.28,0.47,1.75,1.49,1.65,1.56,0.78,1.00,3.03,,
March,2.25,0.48,0.46,0.40,0.43,0.90,3.22,1.05,0.84,0.72,,
April,1.42,0.77,1.16,1.95,1.97,1.65,1.96,0.96,1.67,2.51,,
May,1.44,3.06,2.47,0.81,2.28,1.52,1.04,1.55,1.71,1.63,,
June,0.30,1.10,1.17,2.32,3.01,2.35,1.73,3.83,0.79,1.50,,
July,2.21,2.49,1.21,1.49,1.09,3.43,1.83,1.48,1.49,3.53,,
August,3.02,2.15,3.86,3.05,2.18,3.27,0.55,2.73,2.02,4.01,,
September,0.75,1.78,3.31,4.23,1.36,3.30,1.15,1.58,1.47,1.97,,
October,2.94,1.61,1.63,2.76,2.10,1.11,0.67,1.41,2.42,0.91,,
November,3.20,0.84,3.16,3.83,0.91,4.50,1.86,0.52,3.37,3.96,,
December,0.57,1.66,1.34,2.53,1.28,3.16,1.59,2.15,2.15,3.55,,
Total,25.04,21.25,24.58,26.79,22.24,28.23,19.70,22.69,19.77,28.70,,
Calc annual,25.04,21.25,24.58,26.79,22.24,28.23,19.70,22.69,19.77,28.70,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
