"LINCOLN (SKELLINGTHORPE HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2557,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.28,1.03,1.86,1.65,2.02,3.40,2.86,1.84,4.00,2.00,,
February,2.24,0.60,1.60,1.01,2.22,2.64,2.21,1.24,0.86,1.77,,
March,0.19,1.31,2.77,1.61,0.46,1.18,1.69,0.29,1.96,1.76,,
April,3.06,1.97,0.73,2.56,2.53,1.48,2.69,0.11,1.71,1.43,,
May,2.17,4.59,1.58,1.14,0.33,0.73,3.15,3.29,1.30,0.66,,
June,2.78,0.61,1.75,0.89,2.42,4.03,1.64,1.14,2.79,1.08,,
July,3.81,3.70,1.71,2.48,0.44,5.19,3.13,3.34,4.57,5.20,,
August,4.44,1.82,0.36,1.97,1.61,1.02,0.70,1.57,2.23,0.65,,
September,3.55,1.58,2.08,1.23,4.09,2.22,0.83,2.46,0.76,0.93,,
October,0.68,3.34,3.15,0.96,2.71,2.25,2.18,2.23,3.43,3.27,,
November,2.51,1.53,2.00,2.01,4.60,2.28,1.50,2.91,3.80,3.98,,
December,1.49,0.72,0.38,4.54,2.79,1.80,2.83,3.86,1.62,2.06,,
Total,29.20,22.80,19.97,22.05,26.22,28.22,25.41,24.28,29.03,24.79,,
Calc annual,29.20,22.80,19.97,22.05,26.22,28.22,25.41,24.28,29.03,24.79,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
