HOYLAND NETHER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3158/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,2.04,2.56,2.88,5.11,1.06,1.27,,
February,,,,,1.98,2.36,3.81,1.65,1.06,5.17,,
March,,,,,0.56,1.54,5.17,0.67,1.26,1.17,,
April,,,,1.97,1.64,1.33,2.51,1.19,2.46,2.50,,
May,,,,2.18,3.33,1.92,2.11,1.00,1.70,1.67,,
June,,,,1.97,2.57,3.03,3.27,2.85,0.82,1.17,,
July,,,,2.58,1.78,2.90,1.59,0.92,3.71,1.34,,
August,,,,2.85,2.80,4.41,0.53,5.17,1.76,2.87,,
September,,,,3.60,0.92,3.92,1.17,1.19,1.17,1.88,,
October,,,,2.51,3.30,1.74,0.67,1.12,2.95,0.73,,
November,,,,4.39,0.34,4.51,1.57,1.01,3.63,3.10,,
December,,,,2.07,1.44,2.54,2.27,2.91,3.16,1.55,,
Total,,,,,22.70,32.76,27.55,24.79,24.74,24.42,,
Calc annual,0.00,0.00,0.00,24.12,22.70,32.76,27.55,24.79,24.74,24.42,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,,
