"LINCOLN, THE QUARRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1744,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.18,0.43,1.80,2.86,2.31,1.13,2.43,1.85,0.50,1.26,,
February,1.70,2.80,0.80,2.80,1.35,2.59,0.29,0.57,0.66,1.48,,
March,0.82,1.98,1.14,0.77,1.20,1.05,2.60,1.30,2.30,2.69,,
April,2.50,0.97,3.68,1.68,0.94,1.49,1.02,1.05,1.72,2.31,,
May,1.10,1.53,2.48,1.40,0.89,1.90,4.27,1.02,0.67,3.78,,
June,3.37,1.43,3.43,6.27,0.42,2.21,0.82,0.28,1.08,0.71,,
July,5.22,1.78,2.10,3.14,2.50,0.36,2.25,0.88,4.82,2.03,,
August,1.49,4.97,4.16,1.47,1.40,2.45,1.77,1.52,2.16,4.18,,
September,3.71,1.80,1.58,4.16,1.27,3.39,1.19,2.43,1.65,1.80,,
October,5.46,1.95,4.76,2.96,1.01,4.05,3.18,1.93,0.42,3.93,,
November,2.67,2.24,2.72,2.67,1.41,2.54,1.55,1.64,2.56,0.39,,
December,2.22,2.09,3.53,1.06,1.31,0.86,2.98,0.94,1.66,1.45,,
Total,30.44,23.97,32.18,31.24,16.01,24.02,24.35,15.41,20.20,26.01,,
Calc annual,30.44,23.97,32.18,31.24,16.01,24.02,24.35,15.41,20.20,26.01,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
