"SLOUGH UPTON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,994,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.13,,,,
February,,,,,,,,2.62,,,,
March,,,,,,,,3.35,,,,
April,,,,,,,,1.70,,,,
May,,,,,,,,1.30,,,,
June,,,,,,,,3.56,,,,
July,,,,,,,,0.37,,,,
August,,,,,,,,2.46,,,,
September,,,,,,,,2.39,,,,
October,,,,,,,,1.00,,,,
November,,,,,,,,0.89,,,,
December,,,,,,,,2.41,,,,
Total,,,,,,,,24.18,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.18,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
