SLOUGH (UPTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,994,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.67,3.03,4.59,1.40,1.88,1.57,1.74,4.09,1.09,0.70,,
February,2.23,0.83,1.05,0.97,1.63,2.46,1.12,1.06,1.03,3.85,,
March,3.34,1.92,0.43,0.17,0.63,1.08,5.41,0.83,1.27,0.65,,
April,1.61,1.44,0.94,1.52,1.03,1.76,1.66,1.64,1.17,2.23,,
May,1.88,2.99,2.25,0.52,2.11,4.54,1.89,2.95,2.32,1.71,,
June,1.73,0.38,1.86,1.22,2.38,2.56,2.67,2.48,0.27,1.69,,
July,4.50,1.66,1.65,1.86,2.73,2.22,2.19,0.93,0.71,4.12,,
August,4.86,2.49,1.34,1.85,1.34,3.99,0.30,2.76,1.54,3.43,,
September,0.26,0.95,2.27,2.23,1.89,3.66,1.15,1.73,0.87,2.47,,
October,0.92,2.94,3.27,3.53,3.23,1.59,0.13,2.26,6.16,0.48,,
November,2.72,2.05,1.39,3.59,0.25,4.58,1.19,1.85,2.27,4.87,,
December,1.55,2.74,1.29,1.56,2.94,2.33,2.53,3.17,1.55,1.79,,
Total,28.27,23.42,22.33,20.42,22.04,32.34,21.98,25.75,20.25,27.99,,
Calc annual,28.27,23.42,22.33,20.42,22.04,32.34,21.98,25.75,20.25,27.99,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
