SLOUGH UPTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,994,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.46,2.32,0.63,2.10,0.93,2.46,,
February,,,,,1.69,0.10,0.35,2.63,1.55,2.22,,
March,,,,,1.18,1.29,3.13,3.42,0.96,0.55,,
April,,,,,1.53,1.15,0.46,1.71,1.07,2.27,,
May,,,,,1.63,0.26,0.27,1.21,1.95,1.32,,
June,,,,,1.87,0.32,1.89,3.51,1.11,2.00,,
July,,,,,3.21,4.76,1.17,0.41,1.23,0.44,,
August,,,,,2.82,1.96,2.40,2.56,1.10,0.55,,
September,,,,,1.97,1.36,6.00,2.44,0.53,2.01,,
October,,,,,4.02,2.76,2.24,1.09,2.90,3.08,,
November,,,,,3.51,3.90,1.39,0.97,2.28,3.53,,
December,,,,,1.99,2.07,3.36,2.48,2.31,1.43,,
Total,,,,,27.88,22.25,23.29,24.53,17.92,21.86,,
Calc annual,0.00,0.00,0.00,0.00,27.88,22.25,23.29,24.53,17.92,21.86,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
