"WAYFORD MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2117,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.82,4.46,8.99,3.07,2.84,5.36,4.55,7.71,0.95,0.59,,
February,4.54,0.33,1.74,0.50,2.83,3.16,0.92,1.49,1.72,6.71,,
March,2.95,3.12,1.38,0.34,1.40,1.12,8.95,1.74,1.34,1.98,,
April,3.99,2.51,0.96,2.10,1.34,2.28,2.76,2.13,1.95,2.62,,
May,2.04,6.84,2.78,1.08,4.07,5.31,3.08,4.93,2.34,1.60,,
June,1.88,0.90,1.57,2.82,3.66,3.24,2.42,1.73,0.51,1.10,,
July,1.66,2.15,3.11,2.55,1.84,1.22,3.49,1.36,1.27,4.58,,
August,3.57,5.54,3.57,2.64,3.22,5.77,1.44,4.21,2.09,4.97,,
September,1.60,3.26,2.42,2.40,2.95,5.79,1.34,2.42,4.53,4.23,,
October,1.82,3.88,4.35,7.10,5.05,1.52,1.07,3.94,8.03,1.70,,
November,2.77,1.48,1.97,7.56,1.26,8.53,2.26,2.25,4.68,6.78,,
December,1.97,6.47,3.72,4.38,6.52,6.09,3.64,8.16,1.63,2.69,,
Total,33.61,40.94,36.56,36.54,36.98,49.39,35.92,42.07,31.04,39.55,,
Calc annual,33.61,40.94,36.56,36.54,36.98,49.39,35.92,42.07,31.04,39.55,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
