"WAYFORD MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2117,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.28,4.47,3.76,3.92,0.78,7.13,6.81,2.97,6.64,2.55,,
February,2.51,0.05,6.22,0.31,4.33,4.47,6.99,1.53,2.88,3.22,,
March,1.37,3.08,5.12,3.31,1.31,4.90,5.75,0.14,1.62,2.89,,
April,2.84,3.51,1.95,3.84,5.23,2.57,2.31,0.20,2.71,1.57,,
May,3.40,5.28,2.83,1.32,1.98,0.95,3.12,2.95,0.92,2.12,,
June,3.07,3.49,1.63,0.89,5.07,2.25,1.42,1.44,3.84,0.60,,
July,3.79,2.89,2.61,0.66,0.36,7.25,3.94,4.32,5.94,3.17,,
August,3.21,1.38,1.38,4.18,2.82,0.16,1.09,2.44,2.95,,,
September,2.10,5.70,2.01,3.79,3.83,2.75,3.31,2.25,1.38,1.94,,
October,0.55,7.46,2.91,3.41,4.38,1.79,5.97,3.72,4.87,5.22,,
November,7.74,3.26,0.98,2.22,7.32,3.82,2.44,6.63,7.74,9.05,,
December,1.75,3.38,1.06,12.90,7.31,4.77,5.33,4.99,2.56,3.07,,
Total,35.61,43.95,32.46,40.75,44.72,42.81,48.48,33.58,44.05,35.40,,
Calc annual,35.61,43.95,32.46,40.75,44.72,42.81,48.48,33.58,44.05,35.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
