"TARPORLEY (WILLINGTON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2780,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.82,2.53,1.62,1.71,1.71,4.79,2.92,3.79,,,,
February,3.00,0.10,3.13,0.27,2.46,2.29,4.82,0.57,,,,
March,0.24,1.40,2.09,2.00,0.80,1.25,1.83,0.70,,,,
April,2.83,2.75,0.81,1.96,2.47,1.89,3.33,0.18,,,,
May,3.11,4.61,1.14,1.29,1.19,0.71,2.25,2.55,,,,
June,5.20,0.55,1.92,1.18,4.24,4.18,1.68,2.15,,,,
July,3.16,4.46,1.47,1.55,1.14,3.15,1.83,2.87,,,,
August,7.41,2.39,0.50,3.64,2.00,1.95,2.23,4.23,,,,
September,3.88,2.45,0.56,1.47,5.28,4.44,1.52,1.03,,,,
October,1.25,5.38,3.73,3.92,4.30,1.77,3.08,3.77,,,,
November,4.64,2.55,1.39,2.73,4.84,2.77,2.12,3.49,,,,
December,1.74,1.06,0.69,4.51,4.02,3.38,3.70,3.56,,,,
Total,39.28,30.23,19.05,26.23,34.45,32.57,31.31,28.89,,,,
Calc annual,39.28,30.23,19.05,26.23,34.45,32.57,31.31,28.89,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
