"GREAT HARWOOD (PARSONAGE RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2964,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.46,5.73,3.21,3.95,3.22,3.83,3.39,5.12,4.72,2.22,,
February,5.22,0.19,4.44,0.40,6.88,2.42,4.98,1.68,4.45,1.16,,
March,0.93,3.15,2.77,2.89,1.32,2.55,1.98,1.81,2.15,2.59,,
April,3.57,3.63,1.91,2.63,3.37,1.14,3.09,1.08,2.26,2.72,,
May,2.49,4.53,1.70,3.72,1.57,1.13,2.47,3.22,1.32,0.94,,
June,7.24,1.15,2.60,2.34,3.40,4.12,2.83,4.61,3.03,0.91,,
July,4.63,5.29,3.20,2.22,2.02,3.89,2.06,4.54,5.57,4.18,,
August,5.47,1.73,3.63,4.99,1.83,2.79,3.30,4.39,2.39,2.55,,
September,3.84,7.24,1.21,3.70,7.62,4.71,2.18,1.84,1.35,4.84,,
October,3.52,7.44,4.74,6.70,10.26,5.06,1.78,9.12,1.71,4.03,,
November,6.95,3.21,2.03,2.56,4.62,5.17,1.80,5.67,6.45,6.19,,
December,2.89,2.11,0.80,5.92,3.63,5.41,1.73,5.48,3.20,4.89,,
Total,53.21,45.40,32.24,42.02,49.74,42.22,31.59,48.56,38.60,37.22,,
Calc annual,53.21,45.40,32.24,42.02,49.74,42.22,31.59,48.56,38.60,37.22,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
