"PENRYN RESERVOIRS NO. 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1913/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,6.62,8.84,3.76,,
February,,,,,,,,2.19,2.67,6.84,,
March,,,,,,,,0.42,2.02,3.74,,
April,,,,,,,,0.04,3.15,3.47,,
May,,,,,,,,2.97,1.03,1.12,,
June,,,,,,,,1.95,2.82,1.39,,
July,,,,,,,,3.98,6.72,2.48,,
August,,,,,,,,4.22,2.29,0.21,,
September,,,,,,,,2.50,1.07,2.74,,
October,,,,,,,,6.18,5.16,4.94,,
November,,,,,,,,8.53,9.81,10.36,,
December,,,,,,,,5.27,4.23,6.40,,
Total,,,,,,,,44.87,49.81,47.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.87,49.81,47.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
