ESHER (HALIDON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,142,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.47,2.69,4.89,,,,,,,,,
February,2.04,0.54,1.51,,,,,,,,,
March,3.50,1.80,0.38,,,,,,,,,
April,1.69,1.00,0.91,,,,,,,,,
May,1.57,3.23,2.18,,,,,,,,,
June,2.33,0.87,1.47,,,,,,,,,
July,3.26,2.75,1.77,,,,,,,,,
August,5.14,2.47,1.15,,,,,,,,,
September,0.46,1.12,1.67,,,,,,,,,
October,1.02,3.64,2.75,,,,,,,,,
November,2.85,2.11,1.39,,,,,,,,,
December,1.73,2.72,1.48,,,,,,,,,
Total,28.06,24.94,21.55,,,,,,,,,
Calc annual,28.06,24.94,21.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
