COLLEYWESTON CUCKOO LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8257,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,1.87,1.02,1.94,1.55,,,
February,,,,,,2.45,3.60,0.54,1.06,,,
March,,,,,2.30,1.18,5.14,1.52,0.90,,,
April,,,,,0.83,0.65,0.47,1.10,,,,
May,,,,,1.03,2.73,2.31,1.21,,,,
June,,,,,2.47,1.31,1.98,2.14,0.37,,,
July,,,,,1.34,3.66,1.71,1.41,2.46,,,
August,,,,,1.50,1.86,3.21,5.96,1.19,,,
September,,,,,0.82,0.90,0.66,1.46,4.21,,,
October,,,,,2.84,1.29,1.77,2.98,1.44,,,
November,,,,,2.56,2.76,3.30,0.69,2.16,,,
December,,,,,4.12,4.03,2.68,0.56,1.82,,,
Total,,,,,,24.69,27.85,21.51,20.68,,,
Calc annual,0.00,0.00,0.00,0.00,19.81,24.69,27.85,21.51,17.16,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,3.52,NaN,,
