"BOURTON-ON-WATER (EASTFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2209,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.88,2.93,2.41,2.65,0.75,3.70,4.29,3.65,6.04,2.81,,
February,2.39,0.17,3.69,0.35,3.10,2.43,5.08,0.98,1.62,3.12,,
March,0.19,2.04,2.95,2.43,0.43,2.12,3.75,0.26,2.05,2.25,,
April,3.81,3.55,1.10,2.37,4.85,1.66,2.78,0.07,3.76,2.07,,
May,3.89,6.09,1.90,0.87,0.93,0.83,2.12,1.86,0.91,1.69,,
June,4.44,1.11,1.38,1.43,3.34,2.87,1.65,1.00,2.06,0.40,,
July,3.42,1.81,1.29,1.43,0.96,5.00,2.25,2.24,5.54,3.47,,
August,3.56,2.96,0.52,2.40,1.80,0.28,0.64,2.62,2.17,0.17,,
September,1.83,2.79,2.12,2.51,4.60,4.93,1.47,3.07,1.41,0.68,,
October,0.65,4.49,3.23,1.50,4.25,1.59,3.61,3.76,4.16,3.88,,
November,4.77,2.16,1.19,1.95,7.20,2.55,1.99,3.36,5.07,7.91,,
December,1.29,0.93,0.33,6.76,4.13,3.90,2.52,3.86,2.35,1.74,,
Total,32.12,31.03,22.11,26.65,36.34,31.86,32.15,26.73,37.14,30.19,,
Calc annual,32.12,31.03,22.11,26.65,36.34,31.86,32.15,26.73,37.14,30.19,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
