BENSON KNOTT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7680,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,,1.49,,,,,,,,,,
February,1.33,1.81,,,,,,,,,,
March,0.88,0.94,,,,,,,,,,
April,3.02,2.65,,,,,,,,,,
May,2.32,1.53,,,,,,,,,,
June,,1.47,,,,,,,,,,
July,,3.86,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,1.93,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,9.48,13.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
