"NORTHWOOD (ST MARY'S AVENUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,897/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.96,,,,,,,,,
February,,,1.95,,,,,,,,,
March,,,2.87,,,,,,,,,
April,,,1.15,,,,,,,,,
May,,4.34,1.62,,,,,,,,,
June,,0.78,1.66,,,,,,,,,
July,,3.19,0.85,,,,,,,,,
August,,2.49,0.59,,,,,,,,,
September,,2.40,2.23,,,,,,,,,
October,,4.77,1.54,,,,,,,,,
November,,1.79,1.12,,,,,,,,,
December,,0.64,0.50,,,,,,,,,
Total,,,18.04,,,,,,,,,
Calc annual,0.00,20.40,18.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
