"KILPATRICK HILLS, BURNCROOKS RES. NO. 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5380,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.66,4.65,3.38,3.31,4.10,4.45,9.12,2.75,5.50,3.15,,
February,3.88,7.23,4.72,2.75,5.50,4.55,4.00,1.15,6.15,,,
March,2.79,1.86,6.45,5.20,5.35,4.32,0.85,2.15,1.62,9.34,,
April,4.90,3.49,3.02,3.96,3.15,2.80,4.00,1.21,0.72,0.00,,
May,1.93,2.59,2.03,3.70,2.12,1.15,4.40,2.15,2.21,1.72,,
June,2.41,3.41,5.25,2.32,1.00,1.89,3.25,3.40,1.06,5.07,,
July,3.17,4.16,2.20,1.09,3.40,4.28,2.78,1.70,3.50,0.68,,
August,9.15,2.71,1.26,1.35,5.90,1.95,,3.60,3.36,2.80,,
September,1.31,3.49,3.05,2.96,3.90,1.50,5.20,2.60,7.00,3.06,,
October,1.19,4.17,6.60,2.63,1.85,4.00,6.80,5.40,6.50,2.23,,
November,4.19,6.06,,6.63,6.00,3.25,6.18,7.00,4.50,4.60,,
December,3.98,8.42,-999.00,4.00,5.52,5.00,4.50,2.59,5.00,,,
Total,45.56,52.24,46.64,39.90,47.79,39.14,51.08,35.70,47.12,,,
Calc annual,45.56,52.24,37.96,39.90,47.79,39.14,51.08,35.70,47.12,32.65,,
Difference,0.00,-0.00,8.68,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
